"Year","Name","NestName","ID","Sex","MeasurementDate","MeasurementDateJulYear","HatchDate","HatchDateJulYear","FieldAge","CalcAgeInteger","CalcAge","BNT","TEC","BW","BD","Head","UB","UBS","TBS","Skull","Tarsus","WingChord","Primary7","TailLength","Weight","MaxC1_11","MaxC12_22","MaxCIncubation","MinC1_11","MinC12_22","MinCIncubation","GDD10CSum1_11","GDD10CSum12_22","GDD10CSumIncubation","PrecipSum1_11","PrecipSum12_22","PrecipSumIncubation","MaxC6_19","MinC6_19","GDD10CSum6_19","PrecipSum6_19","MaxC8_22","MinC8_22","GDD10CSum8_22","PrecipSum8_22"
2011,"M2","YFER11","M2 YFER11","F","6/2/2011",2011153,"2011-05-05",2011125,NA,28,28.4,23.3,32.4,9.9,11.9,78.9,9.1,108.3,176.6,46.5,59,296,133,96,375,18.3838383838384,20.2525252525253,14.2397660818713,5.75757575757576,11.010101010101,4.67836257309941,22.7777777777778,61.9444444444444,-10.2777777777777,0.3556,9.1694,13.3096,19.9603174603175,9.84126984126984,68.6111111111111,7.8232,20.9259259259259,11.3333333333333,91.9444444444444,9.2202
2011,"N3","YFER11","N3 YFER11","M","6/2/2011",2011153,"2011-05-08",2011128,NA,25,25,23.2,39.9,12.2,11.4,75.4,16.7,190.4,235.4,35.5,55.7,144,86,42,320,18.6363636363636,23.4343434343434,15.3508771929825,7.12121212121212,13.5858585858586,4.91228070175438,31.6666666666667,93.6111111111111,2.50000000000004,5.9436,6.2484,10.6426,20.7539682539683,11.6666666666667,86.9444444444444,9.2202,21.3703703703704,12.3333333333333,102.777777777778,12.0396
2011,"O4","YFER11","O4 YFER11","M","6/2/2011",2011153,"2011-05-05",2011125,NA,28,27.6,22.7,40.2,10.9,13,82,17.5,227.5,240.2,41.8,62.3,189,128,85,410,18.3838383838384,20.2525252525253,14.2397660818713,5.75757575757576,11.010101010101,4.67836257309941,22.7777777777778,61.9444444444444,-10.2777777777777,0.3556,9.1694,13.3096,19.9603174603175,9.84126984126984,68.6111111111111,7.8232,20.9259259259259,11.3333333333333,91.9444444444444,9.2202
2012,"7C","BIHA12","7C BIHA12","U","5/14/2012",2012135,"2012-04-17",2012108,28,27,27.1,21.7,34,11.4,13,75.7,12.3,159.9,207.4,41.7,58.7,182,122,77,362,14.5454545454546,17.020202020202,11.6081871345029,2.37373737373738,4.7979797979798,0.204678362573098,-16.9444444444444,9.99999999999995,-77.7777777777777,6.35,4.5466,2.3622,13.3730158730159,2.53968253968254,-28.6111111111112,10.16,15,3.40740740740741,-11.9444444444445,6.096
2012,"8D","BIHA12","8D BIHA12","U","5/14/2012",2012135,"2012-04-17",2012108,28,27,26.7,20.8,31.9,11.8,12.7,72.8,11.1,141,195.4,40.9,56.8,182,120,69,355,14.5454545454546,17.020202020202,11.6081871345029,2.37373737373738,4.7979797979798,0.204678362573098,-16.9444444444444,9.99999999999995,-77.7777777777777,6.35,4.5466,2.3622,13.3730158730159,2.53968253968254,-28.6111111111112,10.16,15,3.40740740740741,-11.9444444444445,6.096
2012,"1E","BINO12","1E BINO12","U","5/30/2012",2012151,"2012-05-04",2012125,25,26,26,23.4,35.5,12.8,13.2,76.7,12.1,159.7,230.8,41.2,58.2,169,111,55,330,20.4545454545455,23.8383838383838,15.2046783625731,7.47474747474747,10.5555555555556,3.39181286549708,43.6111111111111,79.1666666666667,-13.3333333333334,4.4196,0.6858,10.2362,21.7460317460317,8.01587301587302,68.3333333333334,1.8796,22.962962962963,9.25925925925926,91.6666666666668,0.9398
2012,"1Z","BRA212","1Z BRA212","U","5/26/2012",2012147,"2012-05-01",2012122,24,25,25.2,22.2,35.1,12.1,13,76.8,12.9,167.7,220.3,41.7,60.8,150,92,45,390,18.989898989899,23.1818181818182,14.2105263157895,7.67676767676767,8.33333333333334,1.81286549707602,36.6666666666666,63.3333333333334,-37.7777777777778,5.4864,0.9398,7.1628,19.8015873015873,6.74603174603174,45.8333333333333,2.6162,21.4814814814815,8.22222222222222,72.7777777777778,2.6162
2012,"7A","BRA212","7A BRA212","U","5/26/2012",2012147,"2012-05-01",2012122,24,25,25.3,22.4,35.5,11.2,12.3,77.4,13.1,161.1,208.6,41.9,57.9,148,96,45,379,18.989898989899,23.1818181818182,14.2105263157895,7.67676767676767,8.33333333333334,1.81286549707602,36.6666666666666,63.3333333333334,-37.7777777777778,5.4864,0.9398,7.1628,19.8015873015873,6.74603174603174,45.8333333333333,2.6162,21.4814814814815,8.22222222222222,72.7777777777778,2.6162
2012,"8B","BRA212","8B BRA212","U","5/26/2012",2012147,"2012-05-01",2012122,24,25,25,21.2,34.1,12.3,12.8,75.7,12.9,165.1,214,41.6,58.9,144,87,43,375,18.989898989899,23.1818181818182,14.2105263157895,7.67676767676767,8.33333333333334,1.81286549707602,36.6666666666666,63.3333333333334,-37.7777777777778,5.4864,0.9398,7.1628,19.8015873015873,6.74603174603174,45.8333333333333,2.6162,21.4814814814815,8.22222222222222,72.7777777777778,2.6162
2012,"0F","BREN12","0F BREN12","U","5/15/2012",2012136,"2012-04-18",2012109,26,27,26.5,21.8,34.4,13.6,12.9,75.8,12.6,162.5,227.9,41.4,60.1,177,116,67,415,12.3737373737374,17.9292929292929,12.280701754386,1.26262626262627,6.16161616161616,0.204678362573098,-35,22.5,-71.3888888888888,6.35,5.334,2.286,13.7698412698413,2.61904761904762,-25.2777777777778,8.7122,15.962962962963,4.14814814814815,0.833333333333284,6.2992
2012,"1G","BREN12","1G BREN12","U","5/15/2012",2012136,"2012-04-19",2012110,26,26,25.9,21.2,31.6,12.1,11.5,73,10.4,119.6,186.4,41.4,56.2,162,109,53,317,11.8181818181818,18.8383838383839,12.514619883041,0.858585858585862,7.27272727272727,0.204678362573098,-40.2777777777778,33.6111111111111,-69.1666666666666,6.35,5.4864,1.778,14.8015873015873,2.85714285714286,-16.3888888888889,5.3594,16.7777777777778,4.66666666666666,10.8333333333333,6.4008
2012,"2H","BREN12","2H BREN12","U","5/15/2012",2012136,"2012-04-19",2012110,26,26,25.7,21.8,33.2,12.9,13.4,72.6,11.4,152.8,218.3,39.4,57.5,159,105,53,365,11.8181818181818,18.8383838383839,12.514619883041,0.858585858585862,7.27272727272727,0.204678362573098,-40.2777777777778,33.6111111111111,-69.1666666666666,6.35,5.4864,1.778,14.8015873015873,2.85714285714286,-16.3888888888889,5.3594,16.7777777777778,4.66666666666666,10.8333333333333,6.4008
2012,"0T","BURS12","0T BURS12","U","5/12/2012",2012133,"2012-04-17",2012108,24,25,25.3,21.3,33.7,12,12.3,75.3,12.4,152.5,204.7,41.6,61.7,164,98,45,410,14.5454545454546,17.020202020202,11.6081871345029,2.37373737373738,4.7979797979798,0.204678362573098,-16.9444444444444,9.99999999999995,-77.7777777777777,6.35,4.5466,2.3622,13.3730158730159,2.53968253968254,-28.6111111111112,10.16,15,3.40740740740741,-11.9444444444445,6.096
2012,"1U","BURS12","1U BURS12","U","5/12/2012",2012133,"2012-04-16",2012107,25,26,25.5,21.9,31.7,12,12.5,76.4,9.8,122.5,194.2,44.7,60.5,166,100,50,449,14.7979797979798,17.020202020202,11.2280701754386,3.48484848484849,3.78787878787879,-0.0877192982456155,-9.44444444444444,4.4444444444444,-84.1666666666666,5.5118,4.7244,2.6924,13.2936507936508,2.61904761904762,-28.6111111111112,10.16,14.1481481481482,2.62962962962963,-24.1666666666667,8.7122
2012,"2V","BURS12","2V BURS12","U","5/12/2012",2012133,"2012-04-16",2012107,25,26,26,20.8,31.4,12.3,12.2,74.9,10.6,129.3,192.3,43.5,60.6,166,110,56,365,14.7979797979798,17.020202020202,11.2280701754386,3.48484848484849,3.78787878787879,-0.0877192982456155,-9.44444444444444,4.4444444444444,-84.1666666666666,5.5118,4.7244,2.6924,13.2936507936508,2.61904761904762,-28.6111111111112,10.16,14.1481481481482,2.62962962962963,-24.1666666666667,8.7122
2012,"0Q","CARD12","0Q CARD12","U","5/13/2012",2012134,"2012-04-17",2012108,25,26,25.9,21.8,33.4,12.4,13.8,76.8,11.6,160.1,218.8,43.4,60.5,170,102,60,443,14.5454545454546,17.020202020202,11.6081871345029,2.37373737373738,4.7979797979798,0.204678362573098,-16.9444444444444,9.99999999999995,-77.7777777777777,6.35,4.5466,2.3622,13.3730158730159,2.53968253968254,-28.6111111111112,10.16,15,3.40740740740741,-11.9444444444445,6.096
2012,"1R","CARD12","1R CARD12","U","5/13/2012",2012134,"2012-04-18",2012109,24,25,24.7,20.4,32.4,12.2,12.9,72.7,12,154.8,203.3,40.3,59.1,140,77,38,375,12.3737373737374,17.9292929292929,12.280701754386,1.26262626262627,6.16161616161616,0.204678362573098,-35,22.5,-71.3888888888888,6.35,5.334,2.286,13.7698412698413,2.61904761904762,-25.2777777777778,8.7122,15.962962962963,4.14814814814815,0.833333333333284,6.2992
2012,"9P","CARD12","9P CARD12","U","5/13/2012",2012134,"2012-04-17",2012108,25,26,25.9,22.4,32.4,12.1,12.4,75.7,10,124,198.5,43.3,57.2,170,100,62,380,14.5454545454546,17.020202020202,11.6081871345029,2.37373737373738,4.7979797979798,0.204678362573098,-16.9444444444444,9.99999999999995,-77.7777777777777,6.35,4.5466,2.3622,13.3730158730159,2.53968253968254,-28.6111111111112,10.16,15,3.40740740740741,-11.9444444444445,6.096
2012,"Q5","CISH12","Q5 CISH12","U","5/6/2012",2012127,"2012-04-09",2012100,28,27,27.2,25,37.1,13.1,12.9,79.9,12.1,156.1,241.2,42.8,60.6,184,124,77,415,15.5050505050505,11.6666666666667,11.9883040935673,2.32323232323232,0.606060606060609,0.146198830409357,-11.9444444444444,-42.5,-74.7222222222221,0.4572,6.35,2.2352,15.3571428571429,3.25396825396825,-9.72222222222222,6.604,13.8888888888889,1.81481481481482,-32.2222222222222,6.4262
2012,"R6","CISH12","R6 CISH12","U","5/6/2012",2012127,"2012-04-09",2012100,28,27,27,23.6,36,12.4,13.1,78.3,12.4,162.4,229.5,42.3,57.7,190,126,72,415,15.5050505050505,11.6666666666667,11.9883040935673,2.32323232323232,0.606060606060609,0.146198830409357,-11.9444444444444,-42.5,-74.7222222222221,0.4572,6.35,2.2352,15.3571428571429,3.25396825396825,-9.72222222222222,6.604,13.8888888888889,1.81481481481482,-32.2222222222222,6.4262
2012,"S7","CISH12","S7 CISH12","F","5/6/2012",2012127,"2012-04-09",2012100,28,27,26.7,24,35.3,10.4,12.8,78.3,11.3,144.6,204.7,43,59.7,186,110,76,410,15.5050505050505,11.6666666666667,11.9883040935673,2.32323232323232,0.606060606060609,0.146198830409357,-11.9444444444444,-42.5,-74.7222222222221,0.4572,6.35,2.2352,15.3571428571429,3.25396825396825,-9.72222222222222,6.604,13.8888888888889,1.81481481481482,-32.2222222222222,6.4262
2012,"T2","CISH12","T2 CISH12","U","5/6/2012",2012127,"2012-04-09",2012100,28,27,26.7,23.9,36.8,13.3,13.8,78.2,12.9,178,249.3,41.4,60,178,120,69,417,15.5050505050505,11.6666666666667,11.9883040935673,2.32323232323232,0.606060606060609,0.146198830409357,-11.9444444444444,-42.5,-74.7222222222221,0.4572,6.35,2.2352,15.3571428571429,3.25396825396825,-9.72222222222222,6.604,13.8888888888889,1.81481481481482,-32.2222222222222,6.4262
2012,"0Z","DBAR12","0Z DBAR12","U","5/16/2012",2012137,"2012-04-18",2012109,29,28,28.2,25.4,38.6,13,13.4,82.4,13.2,176.9,254.8,43.8,62.1,198,140,88,442,12.3737373737374,17.9292929292929,12.280701754386,1.26262626262627,6.16161616161616,0.204678362573098,-35,22.5,-71.3888888888888,6.35,5.334,2.286,13.7698412698413,2.61904761904762,-25.2777777777778,8.7122,15.962962962963,4.14814814814815,0.833333333333284,6.2992
2012,"6A","DBAR12","6A DBAR12","U","5/16/2012",2012137,"2012-04-20",2012111,27,26,25.5,22.2,33.1,12.8,12.8,74.4,10.9,139.5,211.8,41.3,55,156,100,50,392,11.6666666666667,18.989898989899,13.421052631579,0.606060606060609,7.67676767676767,0.497076023391811,-42.5,36.6666666666666,-57.7777777777777,6.35,5.4864,1.7272,15.9126984126984,3.65079365079365,-3.05555555555561,5.5118,16.962962962963,4.88888888888889,13.8888888888888,6.4008
2012,"6V","DBAR12","6V DBAR12","U","5/16/2012",2012137,"2012-04-19",2012110,28,27,26.8,24,34.2,13.5,13.3,80.2,10.2,135.7,229.1,46,59.3,181,122,70,420,11.8181818181818,18.8383838383839,12.514619883041,0.858585858585862,7.27272727272727,0.204678362573098,-40.2777777777778,33.6111111111111,-69.1666666666666,6.35,5.4864,1.778,14.8015873015873,2.85714285714286,-16.3888888888889,5.3594,16.7777777777778,4.66666666666666,10.8333333333333,6.4008
2012,"9Y","DBAR12","9Y DBAR12","U","5/16/2012",2012137,"2012-04-18",2012109,29,28,27.6,24.4,36.7,12.7,13.5,78.9,12.3,166.1,240.4,42.2,58.4,190,143,70,410,12.3737373737374,17.9292929292929,12.280701754386,1.26262626262627,6.16161616161616,0.204678362573098,-35,22.5,-71.3888888888888,6.35,5.334,2.286,13.7698412698413,2.61904761904762,-25.2777777777778,8.7122,15.962962962963,4.14814814814815,0.833333333333284,6.2992
2012,"4J","DOGS12","4J DOGS12","U","5/15/2012",2012136,"2012-04-17",2012108,27,28,27.5,25.1,35.9,12.5,13,80.2,10.8,140.4,228.9,44.3,57.7,194,137,73,403,14.5454545454546,17.020202020202,11.6081871345029,2.37373737373738,4.7979797979798,0.204678362573098,-16.9444444444444,9.99999999999995,-77.7777777777777,6.35,4.5466,2.3622,13.3730158730159,2.53968253968254,-28.6111111111112,10.16,15,3.40740740740741,-11.9444444444445,6.096
2012,"5K","DOGS12","5K DOGS12","U","5/15/2012",2012136,"2012-04-19",2012110,27,26,26.4,25.9,36.7,12.4,12.9,82.7,10.8,139.3,232.1,46,60.8,177,118,62,434,11.8181818181818,18.8383838383839,12.514619883041,0.858585858585862,7.27272727272727,0.204678362573098,-40.2777777777778,33.6111111111111,-69.1666666666666,6.35,5.4864,1.778,14.8015873015873,2.85714285714286,-16.3888888888889,5.3594,16.7777777777778,4.66666666666666,10.8333333333333,6.4008
2012,"6L","DOGS12","6L DOGS12","U","5/15/2012",2012136,"2012-04-18",2012109,27,27,27.2,24.4,37,11.7,13.5,82.3,12.6,170.1,233.1,45.3,62.6,191,132,70,459,12.3737373737374,17.9292929292929,12.280701754386,1.26262626262627,6.16161616161616,0.204678362573098,-35,22.5,-71.3888888888888,6.35,5.334,2.286,13.7698412698413,2.61904761904762,-25.2777777777778,8.7122,15.962962962963,4.14814814814815,0.833333333333284,6.2992
2012,"7M","DOGS12","7M DOGS12","U","5/15/2012",2012136,"2012-04-18",2012109,27,27,26.8,25.6,37.1,13.5,13.6,81.4,11.5,156.4,251.4,44.3,59.2,182,123,68,403,12.3737373737374,17.9292929292929,12.280701754386,1.26262626262627,6.16161616161616,0.204678362573098,-35,22.5,-71.3888888888888,6.35,5.334,2.286,13.7698412698413,2.61904761904762,-25.2777777777778,8.7122,15.962962962963,4.14814814814815,0.833333333333284,6.2992
2012,"8N","DOGS12","8N DOGS12","U","5/15/2012",2012136,"2012-04-20",2012111,26,25,24.9,22.8,34.1,11.5,12.7,73.9,11.3,143.5,206.3,39.8,57.9,140,88,35,345,11.6666666666667,18.989898989899,13.421052631579,0.606060606060609,7.67676767676767,0.497076023391811,-42.5,36.6666666666666,-57.7777777777777,6.35,5.4864,1.7272,15.9126984126984,3.65079365079365,-3.05555555555561,5.5118,16.962962962963,4.88888888888889,13.8888888888888,6.4008
2012,"3G","DWIT12","3G DWIT12","U","5/31/2012",2012152,"2012-05-06",2012127,23,25,25.3,20.1,31.5,11.7,11.6,71.4,11.4,132.2,183.5,39.9,54.2,147,94,49,307,19.3939393939394,25.2020202020202,14.7076023391813,7.82828282828282,10.5555555555556,2.98245614035088,39.7222222222222,86.6666666666667,-21.9444444444445,2.6162,0,10.16,22.7380952380952,8.69047619047619,80.0000000000001,0.9398,24.6666666666667,10.7777777777778,115.833333333333,0.9398
2012,"0P","ECLO12","0P ECLO12","U","5/15/2012",2012136,"2012-04-20",2012111,24,25,25.2,21,33,13.5,12.8,73.8,12,153.6,217,40.8,57.7,153,92,46,443,11.6666666666667,18.989898989899,13.421052631579,0.606060606060609,7.67676767676767,0.497076023391811,-42.5,36.6666666666666,-57.7777777777777,6.35,5.4864,1.7272,15.9126984126984,3.65079365079365,-3.05555555555561,5.5118,16.962962962963,4.88888888888889,13.8888888888888,6.4008
2012,"1Q","ECLO12","1Q ECLO12","U","5/15/2012",2012136,"2012-04-19",2012110,24,26,25.7,23.1,33.6,11.9,12.1,76.3,10.5,127.1,201.6,42.7,57.6,161,104,53,380,11.8181818181818,18.8383838383839,12.514619883041,0.858585858585862,7.27272727272727,0.204678362573098,-40.2777777777778,33.6111111111111,-69.1666666666666,6.35,5.4864,1.778,14.8015873015873,2.85714285714286,-16.3888888888889,5.3594,16.7777777777778,4.66666666666666,10.8333333333333,6.4008
2012,"90","ECLO12","90 ECLO12","U","5/15/2012",2012136,"2012-04-20",2012111,24,25,25.3,22.2,32.7,12.8,12.1,75.2,10.5,127.1,203.6,42.5,55,155,96,46,385,11.6666666666667,18.989898989899,13.421052631579,0.606060606060609,7.67676767676767,0.497076023391811,-42.5,36.6666666666666,-57.7777777777777,6.35,5.4864,1.7272,15.9126984126984,3.65079365079365,-3.05555555555561,5.5118,16.962962962963,4.88888888888889,13.8888888888888,6.4008
2012,"X6","HORC12","X6 HORC12","U","5/8/2012",2012129,"2012-04-11",2012102,28,27,27.1,22.8,33.2,12.3,12.2,76.2,10.4,126.9,203.4,43,57.9,189,120,78,368,17.2727272727273,10.3030303030303,10.6140350877193,4.09090909090909,0.1010101010101,-0.789473684210527,7.50000000000001,-52.7777777777778,-96.6666666666666,0.4572,6.9342,2.286,14.0476190476191,2.14285714285714,-26.6666666666667,6.4262,12.6296296296296,1.25925925925926,-45.8333333333333,6.9342
2012,"Y7","HORC12","Y7 HORC12","M","5/8/2012",2012129,"2012-04-10",2012101,29,28,27.7,23,35.7,13,12.3,78.7,12.7,156.2,225.8,43,57.9,187,131,84,401,16.1616161616162,11.1111111111111,11.3157894736842,2.87878787878788,0.202020202020206,-0.467836257309942,-5.27777777777777,-47.7777777777778,-86.9444444444444,0.4572,6.9088,2.2352,14.8015873015873,3.0952380952381,-14.7222222222222,6.604,13.6296296296296,1.18518518518519,-38.8888888888889,6.9088
2012,"2P","JUD212","2P JUD212","U","6/27/2012",2012179,"2012-06-02",2012154,25,25,25.3,24,35.2,13.6,13.6,77.5,11.2,152.3,239.4,42.3,60.6,158,100,43,378,22.5252525252525,26.4646464646465,25,11.3636363636364,13.6363636363636,11.5204678362573,76.3888888888889,110.555555555556,156.944444444445,2.2606,1.8288,2.7432,25.3571428571429,12.9365079365079,128.055555555556,2.3876,26.7777777777778,14.1851851851852,157.222222222222,2.3876
2012,"3Q","JUD212","3Q JUD212","U","6/27/2012",2012179,"2012-06-01",2012153,25,26,25.9,22.7,33.5,11.1,12.6,74.9,10.8,136.1,198.5,41.4,58.3,162,108,56,346,21.6161616161616,26.7676767676768,25.3216374269006,10.3030303030303,14.1414141414141,11.4619883040936,65.5555555555556,115,159.444444444445,1.905,2.1844,1.905,24.4047619047619,12.2222222222222,116.388888888889,1.7526,26.5925925925926,13.962962962963,154.166666666667,2.3876
2012,"4R","JUD212","4R JUD212","U","6/27/2012",2012179,"2012-06-01",2012153,25,26,25.8,22.2,32.8,11.7,12.1,75.1,10.6,128.3,195.2,42.3,57.1,158,105,55,365,21.6161616161616,26.7676767676768,25.3216374269006,10.3030303030303,14.1414141414141,11.4619883040936,65.5555555555556,115,159.444444444445,1.905,2.1844,1.905,24.4047619047619,12.2222222222222,116.388888888889,1.7526,26.5925925925926,13.962962962963,154.166666666667,2.3876
2012,"4X","LILA12","4X LILA12","U","5/12/2012",2012133,"2012-04-17",2012108,21,25,24.7,21.2,33.8,13.3,12.5,74.5,12.6,157.5,218,40.7,58.7,149,83,35,410,14.5454545454546,17.020202020202,11.6081871345029,2.37373737373738,4.7979797979798,0.204678362573098,-16.9444444444444,9.99999999999995,-77.7777777777777,6.35,4.5466,2.3622,13.3730158730159,2.53968253968254,-28.6111111111112,10.16,15,3.40740740740741,-11.9444444444445,6.096
2012,"1A","LRIS12","1A LRIS12","U","5/9/2012",2012130,"2012-04-13",2012104,26,26,26.4,24.5,35.3,12.6,13,78.3,10.8,140.4,225.9,43,61.8,188,118,62,430,17.0707070707071,13.2828282828283,9.47368421052633,4.04040404040404,2.22222222222222,-1.6374269005848,6.11111111111112,-24.7222222222223,-115.555555555555,5.0546,5.3594,2.4384,12.4206349206349,0.674603174603177,-48.3333333333333,6.9088,13.9259259259259,2.92592592592593,-23.6111111111112,10.16
2012,"2B","LRIS12","2B LRIS12","U","5/9/2012",2012130,"2012-04-14",2012105,25,25,25.2,22.4,33.6,11.3,12.4,75.3,11.2,138.9,199.1,41.7,57,156,93,45,390,16.3131313131313,15.4040404040404,9.67836257309942,4.29292929292929,3.08080808080808,-1.72514619883041,3.33333333333334,-8.33333333333338,-114.444444444444,5.6388,4.7752,2.4384,12.4206349206349,1.34920634920635,-43.6111111111111,6.9342,14.1111111111111,3.07407407407408,-21.1111111111112,10.16
2012,"3C","LRIS12","3C LRIS12","U","5/9/2012",2012130,"2012-04-12",2012103,27,27,27,23.5,34.9,14.2,12.5,78.7,11.4,142.5,233,43.8,60,186,124,72,395,17.2727272727273,11.2121212121212,9.85380116959065,4.24242424242424,0.909090909090908,-1.08187134502924,8.33333333333334,-43.3333333333333,-106.666666666667,1.8542,6.223,2.4384,13.4126984126984,1.07142857142857,-38.6111111111111,6.35,12.962962962963,2,-37.7777777777778,7.6708
2012,"Z8","LRIS12","Z8 LRIS12","U","5/9/2012",2012130,"2012-04-13",2012104,26,26,26.1,23.1,32.9,11.3,12.5,75.2,9.8,122.5,195.8,42.3,59.2,175,108,62,364,17.0707070707071,13.2828282828283,9.47368421052633,4.04040404040404,2.22222222222222,-1.6374269005848,6.11111111111112,-24.7222222222223,-115.555555555555,5.0546,5.3594,2.4384,12.4206349206349,0.674603174603177,-48.3333333333333,6.9088,13.9259259259259,2.92592592592593,-23.6111111111112,10.16
2012,"2L","MINO12","2L MINO12","U","5/11/2012",2012132,"2012-04-15",2012106,26,26,26.4,23.5,34.8,11.8,12.7,78.9,11.3,143.5,213.2,44.1,59.6,180,113,67,360,15.6565656565657,16.2121212121212,10.6432748538012,4.44444444444445,3.38383838383838,-0.964912280701754,0.555555555555561,-2.22222222222227,-98.0555555555555,5.6896,4.7244,2.6162,12.936507936508,2.14285714285714,-34.4444444444445,7.6708,13.5555555555556,2.59259259259259,-28.8888888888889,10.16
2012,"3M","MINO12","3M MINO12","U","5/11/2012",2012132,"2012-04-15",2012106,26,26,26.2,24.2,37,13.1,12.5,79.2,12.8,160,236.8,42.2,58.2,176,110,62,359,15.6565656565657,16.2121212121212,10.6432748538012,4.44444444444445,3.38383838383838,-0.964912280701754,0.555555555555561,-2.22222222222227,-98.0555555555555,5.6896,4.7244,2.6162,12.936507936508,2.14285714285714,-34.4444444444445,7.6708,13.5555555555556,2.59259259259259,-28.8888888888889,10.16
2012,"4N","MINO12","4N MINO12","U","5/11/2012",2012132,"2012-04-15",2012106,26,26,26.1,22.5,35.1,11.5,12.9,62,12.6,162.5,214.1,26.9,62.7,170,105,65,424,15.6565656565657,16.2121212121212,10.6432748538012,4.44444444444445,3.38383838383838,-0.964912280701754,0.555555555555561,-2.22222222222227,-98.0555555555555,5.6896,4.7244,2.6162,12.936507936508,2.14285714285714,-34.4444444444445,7.6708,13.5555555555556,2.59259259259259,-28.8888888888889,10.16
2012,"5O","MINO12","5O MINO12","U","5/11/2012",2012132,"2012-04-16",2012107,25,25,24.7,21.1,31.2,11.4,11.7,72.1,10.1,118.2,180.2,40.9,59.9,144,80,35,341,14.7979797979798,17.020202020202,11.2280701754386,3.48484848484849,3.78787878787879,-0.0877192982456155,-9.44444444444444,4.4444444444444,-84.1666666666666,5.5118,4.7244,2.6924,13.2936507936508,2.61904761904762,-28.6111111111112,10.16,14.1481481481482,2.62962962962963,-24.1666666666667,8.7122
2012,"6P","NBUR12","6P NBUR12","U","5/12/2012",2012133,"2012-04-14",2012105,29,28,28.1,23.2,34.4,11.7,12.4,76.6,11.2,138.9,207.3,42.2,57,205,138,88,360,16.3131313131313,15.4040404040404,9.67836257309942,4.29292929292929,3.08080808080808,-1.72514619883041,3.33333333333334,-8.33333333333338,-114.444444444444,5.6388,4.7752,2.4384,12.4206349206349,1.34920634920635,-43.6111111111111,6.9342,14.1111111111111,3.07407407407408,-21.1111111111112,10.16
2012,"7Q","NBUR12","7Q NBUR12","U","5/12/2012",2012133,"2012-04-14",2012105,29,28,28.1,22.1,32.5,11.9,12.8,77.7,10.4,133.1,200.7,45.2,56.8,206,137,88,356,16.3131313131313,15.4040404040404,9.67836257309942,4.29292929292929,3.08080808080808,-1.72514619883041,3.33333333333334,-8.33333333333338,-114.444444444444,5.6388,4.7752,2.4384,12.4206349206349,1.34920634920635,-43.6111111111111,6.9342,14.1111111111111,3.07407407407408,-21.1111111111112,10.16
2012,"8R","NBUR12","8R NBUR12","U","5/12/2012",2012133,"2012-04-16",2012107,27,26,26,21.7,33.4,11.5,11.4,75.8,11.7,133.4,191.2,42.4,57.5,172,110,56,395,14.7979797979798,17.020202020202,11.2280701754386,3.48484848484849,3.78787878787879,-0.0877192982456155,-9.44444444444444,4.4444444444444,-84.1666666666666,5.5118,4.7244,2.6924,13.2936507936508,2.61904761904762,-28.6111111111112,10.16,14.1481481481482,2.62962962962963,-24.1666666666667,8.7122
2012,"9S","NBUR12","9S NBUR12","U","5/12/2012",2012133,"2012-04-15",2012106,28,27,26.9,22.1,33.7,11.4,12.4,75.7,11.6,143.8,200.5,42,54.2,190,121,73,312,15.6565656565657,16.2121212121212,10.6432748538012,4.44444444444445,3.38383838383838,-0.964912280701754,0.555555555555561,-2.22222222222227,-98.0555555555555,5.6896,4.7244,2.6162,12.936507936508,2.14285714285714,-34.4444444444445,7.6708,13.5555555555556,2.59259259259259,-28.8888888888889,10.16
2012,"U3","NMUR12","U3 NMUR12","U","5/8/2012",2012129,"2012-04-13",2012104,24,25,25.1,21.1,30.1,12.2,11.8,72,9,106.2,180.6,41.9,55.8,152,88,45,388,17.0707070707071,13.2828282828283,9.47368421052633,4.04040404040404,2.22222222222222,-1.6374269005848,6.11111111111112,-24.7222222222223,-115.555555555555,5.0546,5.3594,2.4384,12.4206349206349,0.674603174603177,-48.3333333333333,6.9088,13.9259259259259,2.92592592592593,-23.6111111111112,10.16
2012,"W5","NMUR12","W5 NMUR12","U","5/8/2012",2012129,"2012-04-13",2012104,24,25,25.1,21,31.7,12,11.6,72.2,10.7,124.1,187,40.5,54.5,155,89,47,400,17.0707070707071,13.2828282828283,9.47368421052633,4.04040404040404,2.22222222222222,-1.6374269005848,6.11111111111112,-24.7222222222223,-115.555555555555,5.0546,5.3594,2.4384,12.4206349206349,0.674603174603177,-48.3333333333333,6.9088,13.9259259259259,2.92592592592593,-23.6111111111112,10.16
2012,"7K","NRO212","7K NRO212","U","6/10/2012",2012162,"2012-05-16",2012137,24,25,25.3,20.6,35.3,13.3,11.8,73.8,14.7,173.5,221.5,38.5,56,152,99,44,317,24.6464646464646,23.2828282828283,18.2748538011696,10.8080808080808,11.1111111111111,6.40350877192982,85.0000000000001,79.1666666666667,44.4444444444444,0.0508,2.667,6.4262,25.8333333333333,13.2936507936508,133.888888888889,2.1082,24.037037037037,12.2592592592593,122.222222222222,2.667
